station_id,fsq_id,name,popularity,price,rating
58371148b000c93a00a0439ac7cb04e2,5351e7d9498e5afc2e0d6d3d,Hot N Juicy Crawfish,0.9715159133763784,3.0,7.1
58371148b000c93a00a0439ac7cb04e2,4b1d538ef964a520d00e24e3,Five Guys Burgers & Fries,0.9910290840523399,2.0,6.9
58371148b000c93a00a0439ac7cb04e2,531e0a64498e6cc93550d1ec,Zipps Sports Grill,0.9859150905662534,2.0,6.8
58371148b000c93a00a0439ac7cb04e2,413ba880f964a520cb1b1fe3,Mill Cue Club,0.9853151248500086,1.0,6.3
58371148b000c93a00a0439ac7cb04e2,4a934a89f964a520761f20e3,Thirsty Dog 2 Go,0.9480601108508085,1.0,6.2
58371148b000c93a00a0439ac7cb04e2,5b9766a173fe25002cc2fb57,Rodeo Ranch Bar,0.8766356208216673,2.0,
58371148b000c93a00a0439ac7cb04e2,563cc76bcd106e7048b40927,Low Key Piano Bar,0.9437175018570367,,
58371148b000c93a00a0439ac7cb04e2,5c1a96d6a35dce002c2682a7,Varsity Tavern,0.9952859836580766,2.0,
58371148b000c93a00a0439ac7cb04e2,532d2102498e17447218942c,414 Pub & Pizza,0.9819724587166447,1.0,5.6
58371148b000c93a00a0439ac7cb04e2,5e0a1499ce74890008e97571,Taco Bell,0.9775155705388263,1.0,
58371148b000c93a00a0439ac7cb04e2,5335038c11d294993158e58d,4 One 4 Pub & Pizza,0.7696703045540255,2.0,
58371148b000c93a00a0439ac7cb04e2,5c030fbb65cdf8002c53e8ea,Charlie Trumbull's,0.9594880292554712,2.0,
58371148b000c93a00a0439ac7cb04e2,54e97233498ece133b2e56da,BAC Lounge,0.5580823952916976,,
58371148b000c93a00a0439ac7cb04e2,5da221db35b22400084c924f,Sunbar Tempe,0.9890577681275355,2.0,
58371148b000c93a00a0439ac7cb04e2,4bd1b66c77b29c74050b8d82,Jack In The Box,0.983372378721216,1.0,5.8
58371148b000c93a00a0439ac7cb04e2,53d742be498e842548b73655,The Lounge,0.11399348608650935,3.0,
58371148b000c93a00a0439ac7cb04e2,6029c687ec56fd686e1a5883,Ding Tea,0.9213759213759214,,
58371148b000c93a00a0439ac7cb04e2,60564a0da251cc5d7184d7b7,Tocaya Organica,0.9825152848408663,1.0,
58371148b000c93a00a0439ac7cb04e2,a0932fcf1bdb4fd6d8467f0d,Center Cafe & Bistro,,,
58371148b000c93a00a0439ac7cb04e2,803a3dd56ab047dbe245ac49,College,,,
58371148b000c93a00a0439ac7cb04e2,552e4de59d2b473aa63e9a9b,Big Deal Burger,,,
cb4373b3cc89e041a72730400204f509,56909835498e8f20fd18ea73,The Kettle Black Kitchen & Pub,0.9867143016635034,1.0,8.8
cb4373b3cc89e041a72730400204f509,57c625d4498e571b0e418b27,Mancuso's Restaurant,0.9733300934530338,2.0,8.6
cb4373b3cc89e041a72730400204f509,4a44539df964a52075a71fe3,Hanny's,0.9779075189303141,2.0,8.4
cb4373b3cc89e041a72730400204f509,55600416498e5eb4dbecf791,Valley Bar,0.9774412388601751,2.0,9.1
cb4373b3cc89e041a72730400204f509,58b72b588f0be4321085c1fa,Cornish Pasty Co.,0.9796478600371711,1.0,8.8
cb4373b3cc89e041a72730400204f509,4d4464d4bf61a1cd2b5408ac,The Arrogant Butcher,0.9946344955309354,2.0,8.4
cb4373b3cc89e041a72730400204f509,591cd4b6c876c873749ef6d4,The Whining Pig Downtown,0.9838378133434907,,7.9
cb4373b3cc89e041a72730400204f509,52e48fd2498e87609aa05f2f,Bitter & Twisted Cocktail Parlour,0.9797989085105964,3.0,8.6
cb4373b3cc89e041a72730400204f509,413ba880f964a520b41b1fe3,Majerle's Sports Grill,0.9827870413544451,2.0,7.4
cb4373b3cc89e041a72730400204f509,4f999981e5e82ef193a1ce45,Blue Hound,0.9879292567758375,2.0,8.0
cb4373b3cc89e041a72730400204f509,5230bf8811d2a4689e05fc19,Harumi Sushi,0.9711037703012432,2.0,8.3
cb4373b3cc89e041a72730400204f509,5fadece014cc1c2966e02110,Blanco Cocina + Cantina,0.9811123734969035,1.0,7.6
cb4373b3cc89e041a72730400204f509,56f5acc1498ed7b35b41de1c,Chick-Fil-A,0.9922111526311987,1.0,8.4
cb4373b3cc89e041a72730400204f509,5c6727644c9be6002c6f564f,Monroe's Hot Chicken,0.9650092927647781,1.0,7.7
cb4373b3cc89e041a72730400204f509,4b1dac83f964a520c91324e3,Cartel Coffee Lab,0.9319822156840853,1.0,7.3
cb4373b3cc89e041a72730400204f509,5040fe2fe4b043734a7593b9,Potbelly Sandwich Shop,0.9810138636229305,1.0,7.5
cb4373b3cc89e041a72730400204f509,4df7c1342271d8baf9c4de8d,Thai Basil Signature,0.9846849982596589,2.0,7.8
cb4373b3cc89e041a72730400204f509,4dbcd5a493a08f9274c92550,Copper Blues,0.9850724704306195,2.0,7.7
cb4373b3cc89e041a72730400204f509,4a7d1893f964a5207eee1fe3,Seamus McCaffrey Irish Pub,0.9860312998706237,2.0,7.6
cb4373b3cc89e041a72730400204f509,4cd1d75a6449a093495fd2cf,Ultra Club,0.9890851059637877,3.0,7.7
cb4373b3cc89e041a72730400204f509,4bb680d62ea19521b7cbab2f,CityScape Phoenix,0.9986142944394459,,7.4
cb4373b3cc89e041a72730400204f509,585b13422b04f80cdd512268,Willie's Taco Joint,0.9856635296744577,1.0,7.5
cb4373b3cc89e041a72730400204f509,4cd1d12ade0f6dcb1e5b7363,Club Annexus,0.6760929670517308,3.0,7.2
cb4373b3cc89e041a72730400204f509,5c4d3682418686002c03c84a,Little Rituals,0.9843500646881506,3.0,7.2
cb4373b3cc89e041a72730400204f509,4dcb2cf1e4cde609a393da95,Westin Executive Club,0.9679842909587638,3.0,7.0
cb4373b3cc89e041a72730400204f509,4cd1d674de0f6dcbe37c7363,Bourbon Legends Lounge,0.9268465675876245,3.0,6.9
cb4373b3cc89e041a72730400204f509,4e2cba976284b96d7b8d448a,The Lobby Bar Sheraton Hotel,0.9628092389127136,3.0,7.0
cb4373b3cc89e041a72730400204f509,4d9cc7f6a1ec8cfa30acf349,Spoonz Cafe,0.9515791132797877,1.0,6.9
cb4373b3cc89e041a72730400204f509,58dee1d819b1ad32c1ac589e,Floor 13 Rooftop Bar,0.9638009049773756,2.0,6.8
cb4373b3cc89e041a72730400204f509,58f1685e0868a239e6f62e09,Chico Malo,0.962960287386139,1.0,6.6
cb4373b3cc89e041a72730400204f509,618992b99a90955f216ec7e2,Panda Express,0.8640432392673493,1.0,6.6
cb4373b3cc89e041a72730400204f509,5e28f14a8a1b9a00084519c9,Barrel & Bushel,0.9703485279341166,3.0,
cb4373b3cc89e041a72730400204f509,55692993498e444f80c3236e,Marjerle's Bar & Grill,0.9561762407318627,2.0,
cb4373b3cc89e041a72730400204f509,4c86832974d7b60cb7c9a4d8,Five Guys Burgers & Fries,0.9459509158134617,2.0,6.1
cb4373b3cc89e041a72730400204f509,63d04fa1bff41755ef721337,Cupbop - Block 23,0.9361130630660213,2.0,
cb4373b3cc89e041a72730400204f509,5edee699f49d1f5be4fdcca0,Dog Haus Biergarten Downtown Phoenix,0.9879358241007691,1.0,
cb4373b3cc89e041a72730400204f509,62639258ca22f55ac783c0c3,Carcara,0.9799171203593641,2.0,
cb4373b3cc89e041a72730400204f509,4f03204ae5e8551daf08ecf3,Taste It Tours,0.37693818177041943,3.0,
cb4373b3cc89e041a72730400204f509,61f62413823c9d14030b4208,810 Billiards & Bowling,0.9752477523330422,,
cb4373b3cc89e041a72730400204f509,5f681be52b962159b3f412a8,Ramen Kagawa,0.9426672533476939,,
cb4373b3cc89e041a72730400204f509,5c8963a2911fc4002cc91b83,Crown Public House,0.9855847217752792,1.0,
cb4373b3cc89e041a72730400204f509,4ef3db03d3e32dc3993a2b25,Bacardi Lounge,0.8683973756969574,3.0,
cb4373b3cc89e041a72730400204f509,4ac11e0ef964a520e89520e3,Subway,0.8630121692530981,1.0,5.2
cb4373b3cc89e041a72730400204f509,2bafed32bbbf44acc03b41a2,9 Lounge,,,
cb4373b3cc89e041a72730400204f509,1abb755b45c078d5a248465d,Cupbop - Korean BBQ,,,
cb4373b3cc89e041a72730400204f509,8656a0b430af44aacd767f9f,Ingo’s Tasty Food,,,
cb4373b3cc89e041a72730400204f509,e2ee4b615a58967fa94fba0d,El Zaguan Bistro,,,
cb4373b3cc89e041a72730400204f509,fa4e29aa3b2542f653abfc2c,Dog Haus,,,
cb4373b3cc89e041a72730400204f509,9f7dd56ea7fd7e683c68e63a,Wetzel's Pretzels,,,
cb4373b3cc89e041a72730400204f509,49189673a6ee4e286ce16fd9,Sushi Bar Restaurant,,,
7de6db79ad7d459e1705ecbdec3e55dd,55600416498e5eb4dbecf791,Valley Bar,0.9774412388601751,2.0,9.1
7de6db79ad7d459e1705ecbdec3e55dd,58b72b588f0be4321085c1fa,Cornish Pasty Co.,0.9796478600371711,1.0,8.8
7de6db79ad7d459e1705ecbdec3e55dd,4a44539df964a52075a71fe3,Hanny's,0.9779075189303141,2.0,8.4
7de6db79ad7d459e1705ecbdec3e55dd,56909835498e8f20fd18ea73,The Kettle Black Kitchen & Pub,0.9867143016635034,1.0,8.8
7de6db79ad7d459e1705ecbdec3e55dd,5230bf8811d2a4689e05fc19,Harumi Sushi,0.9711037703012432,2.0,8.3
7de6db79ad7d459e1705ecbdec3e55dd,4e3a4cdf1850f0453401b5fd,Crescent Ballroom,0.9922374219309249,1.0,9.1
7de6db79ad7d459e1705ecbdec3e55dd,4a7d1893f964a5207eee1fe3,Seamus McCaffrey Irish Pub,0.9860312998706237,2.0,7.6
7de6db79ad7d459e1705ecbdec3e55dd,52e48fd2498e87609aa05f2f,Bitter & Twisted Cocktail Parlour,0.9797989085105964,3.0,8.6
7de6db79ad7d459e1705ecbdec3e55dd,4d4464d4bf61a1cd2b5408ac,The Arrogant Butcher,0.9946344955309354,2.0,8.4
7de6db79ad7d459e1705ecbdec3e55dd,57c625d4498e571b0e418b27,Mancuso's Restaurant,0.9733300934530338,2.0,8.6
7de6db79ad7d459e1705ecbdec3e55dd,4df7c1342271d8baf9c4de8d,Thai Basil Signature,0.9846849982596589,2.0,7.8
7de6db79ad7d459e1705ecbdec3e55dd,56f5acc1498ed7b35b41de1c,Chick-Fil-A,0.9922111526311987,1.0,8.4
7de6db79ad7d459e1705ecbdec3e55dd,4f999981e5e82ef193a1ce45,Blue Hound,0.9879292567758375,2.0,8.0
7de6db79ad7d459e1705ecbdec3e55dd,591cd4b6c876c873749ef6d4,The Whining Pig Downtown,0.9838378133434907,,7.9
7de6db79ad7d459e1705ecbdec3e55dd,4f3c988ce4b0fa28e04a2b75,Cocina 10,0.34282749607602336,1.0,7.7
7de6db79ad7d459e1705ecbdec3e55dd,4dbcd5a493a08f9274c92550,Copper Blues,0.9850724704306195,2.0,7.7
7de6db79ad7d459e1705ecbdec3e55dd,5c6727644c9be6002c6f564f,Monroe's Hot Chicken,0.9650092927647781,1.0,7.7
7de6db79ad7d459e1705ecbdec3e55dd,413ba880f964a520b41b1fe3,Majerle's Sports Grill,0.9827870413544451,2.0,7.4
7de6db79ad7d459e1705ecbdec3e55dd,5040fe2fe4b043734a7593b9,Potbelly Sandwich Shop,0.9810138636229305,1.0,7.5
7de6db79ad7d459e1705ecbdec3e55dd,4bb680d62ea19521b7cbab2f,CityScape Phoenix,0.9986142944394459,,7.4
7de6db79ad7d459e1705ecbdec3e55dd,5fadece014cc1c2966e02110,Blanco Cocina + Cantina,0.9811123734969035,1.0,7.6
7de6db79ad7d459e1705ecbdec3e55dd,4b1dac83f964a520c91324e3,Cartel Coffee Lab,0.9319822156840853,1.0,7.3
7de6db79ad7d459e1705ecbdec3e55dd,58dee1d819b1ad32c1ac589e,Floor 13 Rooftop Bar,0.9638009049773756,2.0,6.8
7de6db79ad7d459e1705ecbdec3e55dd,4dcb2cf1e4cde609a393da95,Westin Executive Club,0.9679842909587638,3.0,7.0
7de6db79ad7d459e1705ecbdec3e55dd,4d9cc7f6a1ec8cfa30acf349,Spoonz Cafe,0.9515791132797877,1.0,6.9
7de6db79ad7d459e1705ecbdec3e55dd,5c4d3682418686002c03c84a,Little Rituals,0.9843500646881506,3.0,7.2
7de6db79ad7d459e1705ecbdec3e55dd,4e2cba976284b96d7b8d448a,The Lobby Bar Sheraton Hotel,0.9628092389127136,3.0,7.0
7de6db79ad7d459e1705ecbdec3e55dd,4a723691f964a5209ada1fe3,Sticklers,0.9504955046660843,1.0,6.9
7de6db79ad7d459e1705ecbdec3e55dd,58f1685e0868a239e6f62e09,Chico Malo,0.962960287386139,1.0,6.6
7de6db79ad7d459e1705ecbdec3e55dd,618992b99a90955f216ec7e2,Panda Express,0.8640432392673493,1.0,6.6
7de6db79ad7d459e1705ecbdec3e55dd,4c86832974d7b60cb7c9a4d8,Five Guys Burgers & Fries,0.9459509158134617,2.0,6.1
7de6db79ad7d459e1705ecbdec3e55dd,4f03204ae5e8551daf08ecf3,Taste It Tours,0.37693818177041943,3.0,
7de6db79ad7d459e1705ecbdec3e55dd,5f681be52b962159b3f412a8,Ramen Kagawa,0.9426672533476939,,
7de6db79ad7d459e1705ecbdec3e55dd,5e28f14a8a1b9a00084519c9,Barrel & Bushel,0.9703485279341166,3.0,
7de6db79ad7d459e1705ecbdec3e55dd,5edee699f49d1f5be4fdcca0,Dog Haus Biergarten Downtown Phoenix,0.9879358241007691,1.0,
7de6db79ad7d459e1705ecbdec3e55dd,55692993498e444f80c3236e,Marjerle's Bar & Grill,0.9561762407318627,2.0,
7de6db79ad7d459e1705ecbdec3e55dd,63d04fa1bff41755ef721337,Cupbop - Block 23,0.9361130630660213,2.0,
7de6db79ad7d459e1705ecbdec3e55dd,61f62413823c9d14030b4208,810 Billiards & Bowling,0.9752477523330422,,
7de6db79ad7d459e1705ecbdec3e55dd,5e54b829c202a90007c3c508,Rush Bowls,0.9377483269739737,2.0,
7de6db79ad7d459e1705ecbdec3e55dd,62639258ca22f55ac783c0c3,Carcara,0.9799171203593641,2.0,
7de6db79ad7d459e1705ecbdec3e55dd,4ac11e0ef964a520e89520e3,Subway,0.8630121692530981,1.0,5.2
7de6db79ad7d459e1705ecbdec3e55dd,e2ee4b615a58967fa94fba0d,El Zaguan Bistro,,,
7de6db79ad7d459e1705ecbdec3e55dd,fa4e29aa3b2542f653abfc2c,Dog Haus,,,
7de6db79ad7d459e1705ecbdec3e55dd,1abb755b45c078d5a248465d,Cupbop - Korean BBQ,,,
7de6db79ad7d459e1705ecbdec3e55dd,8656a0b430af44aacd767f9f,Ingo’s Tasty Food,,,
7de6db79ad7d459e1705ecbdec3e55dd,9f7dd56ea7fd7e683c68e63a,Wetzel's Pretzels,,,
0cab138d1a9b55f141311a4a90e96d28,413ba880f964a520ef1b1fe3,Pizzeria Bianco Downtown,0.977611989308395,2.0,8.8
0cab138d1a9b55f141311a4a90e96d28,57c625d4498e571b0e418b27,Mancuso's Restaurant,0.9733300934530338,2.0,8.6
0cab138d1a9b55f141311a4a90e96d28,4bbd7023a0a0c9b610b11b0f,Bar Bianco,0.9375644418758907,2.0,7.7
0cab138d1a9b55f141311a4a90e96d28,56909835498e8f20fd18ea73,The Kettle Black Kitchen & Pub,0.9867143016635034,1.0,8.8
0cab138d1a9b55f141311a4a90e96d28,591cd4b6c876c873749ef6d4,The Whining Pig Downtown,0.9838378133434907,,7.9
0cab138d1a9b55f141311a4a90e96d28,5fadece014cc1c2966e02110,Blanco Cocina + Cantina,0.9811123734969035,1.0,7.6
0cab138d1a9b55f141311a4a90e96d28,413ba880f964a520d01b1fe3,Mrs White's Golden Rule Cafe,0.9448738745246898,2.0,7.6
0cab138d1a9b55f141311a4a90e96d28,585b13422b04f80cdd512268,Willie's Taco Joint,0.9856635296744577,1.0,7.5
0cab138d1a9b55f141311a4a90e96d28,4cd1d75a6449a093495fd2cf,Ultra Club,0.9890851059637877,3.0,7.7
0cab138d1a9b55f141311a4a90e96d28,413ba880f964a520b41b1fe3,Majerle's Sports Grill,0.9827870413544451,2.0,7.4
0cab138d1a9b55f141311a4a90e96d28,4b1dac83f964a520c91324e3,Cartel Coffee Lab,0.9319822156840853,1.0,7.3
0cab138d1a9b55f141311a4a90e96d28,4cd1d12ade0f6dcb1e5b7363,Club Annexus,0.6760929670517308,3.0,7.2
0cab138d1a9b55f141311a4a90e96d28,606ddd6c4dd0ca308625bb0e,Jersey Mike's,0.93893044546165,1.0,7.1
0cab138d1a9b55f141311a4a90e96d28,4b259f3df964a520aa7424e3,Compass Arizona Grill,0.8866085677321057,3.0,7.0
0cab138d1a9b55f141311a4a90e96d28,4cd1d674de0f6dcbe37c7363,Bourbon Legends Lounge,0.9268465675876245,3.0,6.9
0cab138d1a9b55f141311a4a90e96d28,4e2cba976284b96d7b8d448a,The Lobby Bar Sheraton Hotel,0.9628092389127136,3.0,7.0
0cab138d1a9b55f141311a4a90e96d28,635dddc79469d570c218fbfd,Cold Beers & Cheeseburgers,0.9967097702093006,1.0,
0cab138d1a9b55f141311a4a90e96d28,5c8963a2911fc4002cc91b83,Crown Public House,0.9855847217752792,1.0,
0cab138d1a9b55f141311a4a90e96d28,55692993498e444f80c3236e,Marjerle's Bar & Grill,0.9561762407318627,2.0,
0cab138d1a9b55f141311a4a90e96d28,5e28f14a8a1b9a00084519c9,Barrel & Bushel,0.9703485279341166,3.0,
0cab138d1a9b55f141311a4a90e96d28,60a05bf3bbb26c15ebea4b30,Gadzooks Enchiladas & Soup,0.8764292140882255,1.0,
0cab138d1a9b55f141311a4a90e96d28,63d04fa1bff41755ef721337,Cupbop - Block 23,0.9361130630660213,2.0,
0cab138d1a9b55f141311a4a90e96d28,62639258ca22f55ac783c0c3,Carcara,0.9799171203593641,2.0,
0cab138d1a9b55f141311a4a90e96d28,5cfef23e25ecca002c442ac6,BoSa Donuts,0.9497139929992316,1.0,
0cab138d1a9b55f141311a4a90e96d28,4ccb76d17c2ff04d63c4927e,Club Gila River,0.13840637293211355,3.0,
0cab138d1a9b55f141311a4a90e96d28,57ec8ced498e6b304e39f021,Streets of New York,0.862972765303509,1.0,
0cab138d1a9b55f141311a4a90e96d28,565762c4498e0ac7f3b1bf0c,Omoide Sushi Noodle Bar,0.9622050450190124,2.0,
0cab138d1a9b55f141311a4a90e96d28,4dbedcb693a08f9274f59d8c,Breeze Rooftop Bar,0.9416296160085112,3.0,
0cab138d1a9b55f141311a4a90e96d28,4ac11e0ef964a520e89520e3,Subway,0.8630121692530981,1.0,5.2
0cab138d1a9b55f141311a4a90e96d28,648060d4821b43cb5f76dfd1,Chick-Fil-A,,,
0cab138d1a9b55f141311a4a90e96d28,e520532de1974553d0c818de,Audi Club,,,
0cab138d1a9b55f141311a4a90e96d28,2bafed32bbbf44acc03b41a2,9 Lounge,,,
0cab138d1a9b55f141311a4a90e96d28,9f7dd56ea7fd7e683c68e63a,Wetzel's Pretzels,,,
0cab138d1a9b55f141311a4a90e96d28,4312af2b4488420667eb902f,The Ainsworth,,,
0cab138d1a9b55f141311a4a90e96d28,1abb755b45c078d5a248465d,Cupbop - Korean BBQ,,,
0cab138d1a9b55f141311a4a90e96d28,49189673a6ee4e286ce16fd9,Sushi Bar Restaurant,,,
0cab138d1a9b55f141311a4a90e96d28,8656a0b430af44aacd767f9f,Ingo’s Tasty Food,,,
d0c1a936f1125c6af6a566c4da5aeb82,4b5dded3f964a5201f7129e3,Engrained,0.8771784469458888,2.0,8.0
d0c1a936f1125c6af6a566c4da5aeb82,56b8e0b8237caa7772895971,Chick-Fil-A,0.9825724244328895,1.0,7.5
d0c1a936f1125c6af6a566c4da5aeb82,4b02d608f964a520394a22e3,Einstein Noah Restaurant Group,0.9494886006513914,1.0,7.1
d0c1a936f1125c6af6a566c4da5aeb82,4b993c77f964a520576c35e3,Jimmy John's,0.9899148620078853,1.0,7.5
d0c1a936f1125c6af6a566c4da5aeb82,604060c6c4776804f5453654,Einstein Noah Restaurant Group,0.8808353808353808,1.0,6.9
d0c1a936f1125c6af6a566c4da5aeb82,502953dbe4b063baa21f48a5,Qdoba Mexican Eats,0.9969430318267528,1.0,5.7
d0c1a936f1125c6af6a566c4da5aeb82,4bee1d756c5c952159f5068a,Domino's Pizza,0.9937146448774355,1.0,6.3
d0c1a936f1125c6af6a566c4da5aeb82,5d6716934f6b6600088e3f0e,Shake Smart,0.9218044683160962,1.0,
d0c1a936f1125c6af6a566c4da5aeb82,58dd447f2980db3860846a90,Doner Dudes,0.9860579395463116,,
d0c1a936f1125c6af6a566c4da5aeb82,54b866cf498ec9155508cbb2,Osaka Grill,0.9101194217473287,2.0,
d0c1a936f1125c6af6a566c4da5aeb82,ed8c6eb44d164b97b0c4d091,Subway,,,
d0c1a936f1125c6af6a566c4da5aeb82,0304a145effd49d98a1a8c88,Burger King,,,
d0c1a936f1125c6af6a566c4da5aeb82,c2c8464cc94b49907ec9df25,Daves Dog House,,,
12e404d96fb464df02d1451942333ceb,56f5acc1498ed7b35b41de1c,Chick-Fil-A,0.9922111526311987,1.0,8.4
12e404d96fb464df02d1451942333ceb,51a9565a498e75de58509959,Pomo Pizzeria Phoenix,0.9791224740426482,2.0,9.0
12e404d96fb464df02d1451942333ceb,55600416498e5eb4dbecf791,Valley Bar,0.9774412388601751,2.0,9.1
12e404d96fb464df02d1451942333ceb,58b72b588f0be4321085c1fa,Cornish Pasty Co.,0.9796478600371711,1.0,8.8
12e404d96fb464df02d1451942333ceb,502ac807e4b02d4e93003f14,Angels Trumpet Ale House,0.9765480826694862,2.0,9.1
12e404d96fb464df02d1451942333ceb,4e3a4cdf1850f0453401b5fd,Crescent Ballroom,0.9922374219309249,1.0,9.1
12e404d96fb464df02d1451942333ceb,568c9fa4498e2e5f7a45b2c5,Cobra Arcade Bar,0.9871805817336424,,8.9
12e404d96fb464df02d1451942333ceb,472edc25f964a5200a4c1fe3,Matt's Big Breakfast,0.9775003447845589,2.0,9.0
12e404d96fb464df02d1451942333ceb,4f67d02d003938727b2aa48d,Songbird Coffee & Tea House,0.964516743394913,2.0,8.7
12e404d96fb464df02d1451942333ceb,5c13d6ce7c891c003a13f9de,Sazerac PHX,0.987114908484327,3.0,8.6
12e404d96fb464df02d1451942333ceb,57716814cd100106d61c7885,The Grand,0.9825374830070467,1.0,8.0
12e404d96fb464df02d1451942333ceb,4a44539df964a52075a71fe3,Hanny's,0.9779075189303141,2.0,8.4
12e404d96fb464df02d1451942333ceb,5230bf8811d2a4689e05fc19,Harumi Sushi,0.9711037703012432,2.0,8.3
12e404d96fb464df02d1451942333ceb,5808f6de38fa14bcdf99bb2f,Fillmore Coffee Co.,0.976055533299621,1.0,7.9
12e404d96fb464df02d1451942333ceb,4abc399ef964a520d58620e3,Moira Sushi Bar and Kitchen,0.961771601573531,2.0,7.7
12e404d96fb464df02d1451942333ceb,4f3c988ce4b0fa28e04a2b75,Cocina 10,0.34282749607602336,1.0,7.7
12e404d96fb464df02d1451942333ceb,4a7d1893f964a5207eee1fe3,Seamus McCaffrey Irish Pub,0.9860312998706237,2.0,7.6
12e404d96fb464df02d1451942333ceb,4df7c1342271d8baf9c4de8d,Thai Basil Signature,0.9846849982596589,2.0,7.8
12e404d96fb464df02d1451942333ceb,4dcb2cf1e4cde609a393da95,Westin Executive Club,0.9679842909587638,3.0,7.0
12e404d96fb464df02d1451942333ceb,53ae3fbf498e3f6a672e490f,La Flor De Calabaza,0.8762978675895947,3.0,7.1
12e404d96fb464df02d1451942333ceb,618992b99a90955f216ec7e2,Panda Express,0.8640432392673493,1.0,6.6
12e404d96fb464df02d1451942333ceb,4e2cba976284b96d7b8d448a,The Lobby Bar Sheraton Hotel,0.9628092389127136,3.0,7.0
12e404d96fb464df02d1451942333ceb,58dee1d819b1ad32c1ac589e,Floor 13 Rooftop Bar,0.9638009049773756,2.0,6.8
12e404d96fb464df02d1451942333ceb,4d9cc7f6a1ec8cfa30acf349,Spoonz Cafe,0.9515791132797877,1.0,6.9
12e404d96fb464df02d1451942333ceb,5e54b829c202a90007c3c508,Rush Bowls,0.9377483269739737,2.0,
12e404d96fb464df02d1451942333ceb,4f03204ae5e8551daf08ecf3,Taste It Tours,0.37693818177041943,3.0,
12e404d96fb464df02d1451942333ceb,62639258ca22f55ac783c0c3,Carcara,0.9799171203593641,2.0,
12e404d96fb464df02d1451942333ceb,5e28f14a8a1b9a00084519c9,Barrel & Bushel,0.9703485279341166,3.0,
12e404d96fb464df02d1451942333ceb,63785f525d38e712f2548f6b,Sin Muerte,0.9623823627921638,2.0,
12e404d96fb464df02d1451942333ceb,4ac11e0ef964a520e89520e3,Subway,0.8630121692530981,1.0,5.2
12e404d96fb464df02d1451942333ceb,5f681be52b962159b3f412a8,Ramen Kagawa,0.9426672533476939,,
12e404d96fb464df02d1451942333ceb,5fd3fdc6574d61720bfafeea,Luckys Indoor Outdoor,0.9729820252316624,2.0,
12e404d96fb464df02d1451942333ceb,62dad6c2967350706326a8d6,Coffee Lounge,0.962605651839836,3.0,
12e404d96fb464df02d1451942333ceb,5e7d596d318de90008e1a953,Jackalope Gastropub,0.9645101760699815,1.0,
12e404d96fb464df02d1451942333ceb,5b8c8b4a66f3cd002c0f1b7c,The Brill Line,0.9684243017291767,,
12e404d96fb464df02d1451942333ceb,e2ee4b615a58967fa94fba0d,El Zaguan Bistro,,,
0e1960d94d8ab3ead0f26ddbd1cbf938,4e3a4cdf1850f0453401b5fd,Crescent Ballroom,0.9922374219309249,1.0,9.1
0e1960d94d8ab3ead0f26ddbd1cbf938,55600416498e5eb4dbecf791,Valley Bar,0.9774412388601751,2.0,9.1
0e1960d94d8ab3ead0f26ddbd1cbf938,58b72b588f0be4321085c1fa,Cornish Pasty Co.,0.9796478600371711,1.0,8.8
0e1960d94d8ab3ead0f26ddbd1cbf938,51a9565a498e75de58509959,Pomo Pizzeria Phoenix,0.9791224740426482,2.0,9.0
0e1960d94d8ab3ead0f26ddbd1cbf938,56f5acc1498ed7b35b41de1c,Chick-Fil-A,0.9922111526311987,1.0,8.4
0e1960d94d8ab3ead0f26ddbd1cbf938,5230bf8811d2a4689e05fc19,Harumi Sushi,0.9711037703012432,2.0,8.3
0e1960d94d8ab3ead0f26ddbd1cbf938,52210fc911d2b60cc65611cb,The Vig Fillmore,0.9898337810059828,2.0,8.7
0e1960d94d8ab3ead0f26ddbd1cbf938,4f3c988ce4b0fa28e04a2b75,Cocina 10,0.34282749607602336,1.0,7.7
0e1960d94d8ab3ead0f26ddbd1cbf938,4a44539df964a52075a71fe3,Hanny's,0.9779075189303141,2.0,8.4
0e1960d94d8ab3ead0f26ddbd1cbf938,57716814cd100106d61c7885,The Grand,0.9825374830070467,1.0,8.0
0e1960d94d8ab3ead0f26ddbd1cbf938,4a7d1893f964a5207eee1fe3,Seamus McCaffrey Irish Pub,0.9860312998706237,2.0,7.6
0e1960d94d8ab3ead0f26ddbd1cbf938,4df7c1342271d8baf9c4de8d,Thai Basil Signature,0.9846849982596589,2.0,7.8
0e1960d94d8ab3ead0f26ddbd1cbf938,4dcb2cf1e4cde609a393da95,Westin Executive Club,0.9679842909587638,3.0,7.0
0e1960d94d8ab3ead0f26ddbd1cbf938,53ae3fbf498e3f6a672e490f,La Flor De Calabaza,0.8762978675895947,3.0,7.1
0e1960d94d8ab3ead0f26ddbd1cbf938,58dee1d819b1ad32c1ac589e,Floor 13 Rooftop Bar,0.9638009049773756,2.0,6.8
0e1960d94d8ab3ead0f26ddbd1cbf938,4d9cc7f6a1ec8cfa30acf349,Spoonz Cafe,0.9515791132797877,1.0,6.9
0e1960d94d8ab3ead0f26ddbd1cbf938,4e2cba976284b96d7b8d448a,The Lobby Bar Sheraton Hotel,0.9628092389127136,3.0,7.0
0e1960d94d8ab3ead0f26ddbd1cbf938,618992b99a90955f216ec7e2,Panda Express,0.8640432392673493,1.0,6.6
